-1.37388E-3,-6.91058E-6,-8.28907E-7,0.00000E+0,0.00000E+0,-2.52393E-6,8.82444E-8,1.74786E-7,0.00000E+0,0.00000E+0,3.54143E-3,-3.34858E-5,1.97655E-4,-1.53605E-7,0.00000E+0,-1.43115E-5,-1.44922E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
1.18122E+0,2.59876E-6,-1.19038E-5,0.00000E+0,0.00000E+0,9.11716E-5,1.17184E-5,-4.47231E-6,0.00000E+0,0.00000E+0,3.96475E-1,-4.87791E-5,-3.93849E-4,-1.02375E-6,0.00000E+0,1.30339E-3,-2.94576E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
6.20545E-1,7.75547E-6,-6.21334E-6,0.00000E+0,0.00000E+0,3.62926E-5,-4.17679E-8,3.62987E-6,0.00000E+0,0.00000E+0,9.84691E-2,-7.76707E-5,-3.22250E-4,3.08631E-6,0.00000E+0,1.16466E-3,2.13274E-5,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
7.81526E-2,-1.34277E-6,-5.11310E-6,0.00000E+0,0.00000E+0,4.81178E-5,-6.03795E-7,-2.94910E-6,0.00000E+0,0.00000E+0,-7.84493E-3,-9.64104E-5,-2.05499E-4,-1.28607E-7,0.00000E+0,2.83083E-4,-1.60523E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-8.86553E-2,-8.59578E-5,-1.17771E-5,0.00000E+0,0.00000E+0,6.19794E-7,6.58450E-7,7.71319E-6,0.00000E+0,0.00000E+0,-6.73461E-3,-1.97726E-4,-1.15205E-3,3.29121E-6,0.00000E+0,3.25221E-4,2.31938E-5,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
4.47264E-2,-1.18374E-5,-7.89243E-7,0.00000E+0,0.00000E+0,-3.89670E-6,-7.15452E-6,2.54672E-6,0.00000E+0,0.00000E+0,6.89072E-3,5.60823E-5,2.99273E-4,-7.43035E-7,0.00000E+0,-7.04792E-5,-9.67115E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
6.02504E-3,1.07402E-5,-1.08457E-6,0.00000E+0,0.00000E+0,8.17225E-6,1.89224E-6,-6.01747E-7,0.00000E+0,0.00000E+0,-1.17645E-2,-6.41834E-5,-2.59099E-4,1.35368E-6,0.00000E+0,1.08120E-4,3.91451E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-6.87479E-2,-1.58386E-5,-1.53248E-6,0.00000E+0,0.00000E+0,-3.25684E-6,-2.61186E-7,2.19537E-7,0.00000E+0,0.00000E+0,1.26788E-3,-8.60442E-5,-1.47903E-4,-7.89841E-7,0.00000E+0,-6.93155E-5,-2.87302E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
1.18079E-2,1.55659E-5,2.67436E-6,0.00000E+0,0.00000E+0,1.16360E-5,2.21410E-6,-2.25693E-7,0.00000E+0,0.00000E+0,4.32129E-3,6.70917E-5,3.82593E-6,-6.32751E-8,0.00000E+0,5.24456E-5,1.17083E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-2.95723E-2,-1.53669E-5,-1.59258E-6,0.00000E+0,0.00000E+0,-1.05236E-5,1.45631E-9,-5.23666E-7,0.00000E+0,0.00000E+0,1.68571E-3,-6.39776E-5,8.71659E-5,-3.21193E-7,0.00000E+0,-6.21764E-5,-7.24852E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-1.82439E-3,4.55418E-6,3.82323E-7,0.00000E+0,0.00000E+0,1.25816E-6,-5.35885E-9,-6.00266E-7,0.00000E+0,0.00000E+0,4.23004E-4,-2.21640E-5,3.08404E-6,-1.73052E-8,0.00000E+0,1.60101E-5,4.05747E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
3.91552E-3,1.20974E-6,8.38788E-7,0.00000E+0,0.00000E+0,-1.59789E-7,1.02940E-6,-4.70133E-7,0.00000E+0,0.00000E+0,4.97067E-3,4.33583E-5,-7.91307E-5,-1.86127E-7,0.00000E+0,-1.67169E-5,1.00411E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-2.63479E-3,-6.89233E-6,-7.62621E-7,0.00000E+0,0.00000E+0,-2.44437E-6,4.29995E-8,2.04503E-7,0.00000E+0,0.00000E+0,1.83466E-3,-3.07935E-5,1.87599E-4,-1.99024E-8,0.00000E+0,-1.23806E-5,-2.11209E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
1.22070E+0,1.86746E-6,-1.20672E-5,0.00000E+0,0.00000E+0,9.34812E-5,1.18925E-5,-4.85773E-6,0.00000E+0,0.00000E+0,4.02492E-1,-5.02835E-5,-4.17638E-4,-1.10924E-6,0.00000E+0,1.29225E-3,-2.79792E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
6.28647E-1,5.03147E-6,-6.43002E-6,0.00000E+0,0.00000E+0,3.72976E-5,3.65642E-9,3.71835E-6,0.00000E+0,0.00000E+0,9.66236E-2,-7.97381E-5,-3.56449E-4,3.16574E-6,0.00000E+0,1.15712E-3,2.11890E-5,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
9.06220E-2,-1.87364E-6,-5.13686E-6,0.00000E+0,0.00000E+0,4.77375E-5,-3.14835E-7,-3.24603E-6,0.00000E+0,0.00000E+0,2.26435E-3,-9.64120E-5,-2.17936E-4,-2.24486E-7,0.00000E+0,2.83557E-4,-1.40736E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-8.22842E-2,-9.07545E-5,-1.20808E-5,0.00000E+0,0.00000E+0,1.40894E-6,2.99753E-7,8.39902E-6,0.00000E+0,0.00000E+0,-6.57602E-3,-2.05118E-4,-1.25648E-3,3.63757E-6,0.00000E+0,3.75508E-4,2.31237E-5,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
3.81793E-2,-1.15516E-5,-6.18991E-7,0.00000E+0,0.00000E+0,-4.46856E-6,-6.84554E-6,2.74340E-6,0.00000E+0,0.00000E+0,6.00192E-3,5.86819E-5,3.25656E-4,-8.36264E-7,0.00000E+0,-8.34924E-5,-1.14004E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
1.14587E-2,1.06204E-5,-1.07122E-6,0.00000E+0,0.00000E+0,8.45420E-6,1.78873E-6,-4.66517E-7,0.00000E+0,0.00000E+0,-9.48023E-3,-6.62214E-5,-2.83913E-4,1.34720E-6,0.00000E+0,1.06621E-4,5.73269E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-7.01565E-2,-1.61226E-5,-1.52808E-6,0.00000E+0,0.00000E+0,-2.93249E-6,-2.52232E-7,2.08916E-7,0.00000E+0,0.00000E+0,-9.68899E-4,-8.46687E-5,-1.53576E-4,-8.25654E-7,0.00000E+0,-6.10384E-5,-4.53550E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
1.22042E-2,1.57624E-5,2.55321E-6,0.00000E+0,0.00000E+0,1.07704E-5,2.14679E-6,-2.48711E-7,0.00000E+0,0.00000E+0,3.42699E-3,6.61577E-5,8.26918E-6,-7.79945E-8,0.00000E+0,4.70325E-5,1.21282E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-3.10232E-2,-1.54039E-5,-1.49714E-6,0.00000E+0,0.00000E+0,-9.85356E-6,-1.56353E-8,-6.41555E-7,0.00000E+0,0.00000E+0,-1.05384E-4,-6.19582E-5,8.12126E-5,-3.84822E-7,0.00000E+0,-5.56982E-5,-7.22305E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-1.26561E-3,4.67107E-6,3.43693E-7,0.00000E+0,0.00000E+0,1.43546E-6,1.91889E-8,-6.24999E-7,0.00000E+0,0.00000E+0,9.65815E-4,-2.19412E-5,2.65666E-6,5.46329E-8,0.00000E+0,1.66156E-5,3.71702E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
3.18527E-3,1.30732E-6,7.87564E-7,0.00000E+0,0.00000E+0,-3.43900E-7,9.39444E-7,-4.61568E-7,0.00000E+0,0.00000E+0,5.54282E-3,4.18531E-5,-6.80940E-5,-2.30201E-7,0.00000E+0,-1.39473E-5,5.39781E-8,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-3.41093E-3,-6.82483E-6,-6.67694E-7,0.00000E+0,0.00000E+0,-2.33686E-6,2.65356E-8,1.96760E-7,0.00000E+0,0.00000E+0,1.68528E-3,-2.86505E-5,1.77914E-4,-1.54730E-7,0.00000E+0,-1.06165E-5,-1.74230E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
1.25276E+0,1.04747E-6,-1.22064E-5,0.00000E+0,0.00000E+0,9.52988E-5,1.19906E-5,-5.31296E-6,0.00000E+0,0.00000E+0,4.07829E-1,-5.16643E-5,-4.42055E-4,-1.18629E-6,0.00000E+0,1.27742E-3,-2.67822E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
6.39484E-1,2.08557E-6,-6.58377E-6,0.00000E+0,0.00000E+0,3.83269E-5,-8.09911E-9,4.14878E-6,0.00000E+0,0.00000E+0,9.42953E-2,-8.17312E-5,-3.92479E-4,3.24476E-6,0.00000E+0,1.14643E-3,2.11402E-5,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
1.06069E-1,-2.38487E-6,-5.13234E-6,0.00000E+0,0.00000E+0,4.72046E-5,-1.58001E-8,-3.29557E-6,0.00000E+0,0.00000E+0,1.19887E-2,-9.61495E-5,-2.30751E-4,-2.91248E-7,0.00000E+0,2.85301E-4,-1.43359E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-7.46950E-2,-9.55212E-5,-1.22523E-5,0.00000E+0,0.00000E+0,2.40808E-6,-8.44992E-8,8.93331E-6,0.00000E+0,0.00000E+0,-5.62024E-3,-2.12532E-4,-1.36449E-3,4.08372E-6,0.00000E+0,4.21435E-4,2.30674E-5,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
3.06910E-2,-1.12675E-5,-4.75480E-7,0.00000E+0,0.00000E+0,-5.00088E-6,-6.50640E-6,2.86654E-6,0.00000E+0,0.00000E+0,5.76321E-3,6.10618E-5,3.54105E-4,-8.29382E-7,0.00000E+0,-9.21882E-5,-1.03578E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
1.79955E-2,1.03540E-5,-1.03866E-6,0.00000E+0,0.00000E+0,8.81794E-6,1.66784E-6,-3.83871E-7,0.00000E+0,0.00000E+0,-7.03455E-3,-6.81724E-5,-3.09518E-4,1.41681E-6,0.00000E+0,1.05505E-4,4.72870E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-7.19575E-2,-1.63732E-5,-1.51206E-6,0.00000E+0,0.00000E+0,-2.72949E-6,-2.47245E-7,1.77931E-7,0.00000E+0,0.00000E+0,-2.93651E-3,-8.31666E-5,-1.59731E-4,-8.30956E-7,0.00000E+0,-5.39689E-5,-2.87939E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
1.22209E-2,1.59750E-5,2.42874E-6,0.00000E+0,0.00000E+0,1.00058E-5,2.07787E-6,-1.62759E-7,0.00000E+0,0.00000E+0,2.41228E-3,6.51293E-5,1.32200E-5,-5.94349E-8,0.00000E+0,4.61000E-5,1.03176E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-3.28715E-2,-1.54894E-5,-1.41942E-6,0.00000E+0,0.00000E+0,-9.25145E-6,-5.87468E-8,-7.60050E-7,0.00000E+0,0.00000E+0,-7.03846E-4,-5.99413E-5,7.59970E-5,-3.37593E-7,0.00000E+0,-5.34015E-5,-6.11846E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-1.37966E-3,4.67374E-6,3.16059E-7,0.00000E+0,0.00000E+0,1.59316E-6,3.12972E-8,-5.44080E-7,0.00000E+0,0.00000E+0,-1.35953E-4,-2.12788E-5,4.89837E-7,9.53843E-9,0.00000E+0,1.73795E-5,3.66131E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
1.77035E-3,1.34373E-6,7.52625E-7,0.00000E+0,0.00000E+0,-5.32556E-7,8.51431E-7,-5.13570E-7,0.00000E+0,0.00000E+0,4.99517E-3,4.05511E-5,-5.74001E-5,-1.57600E-7,0.00000E+0,-1.21022E-5,6.62055E-8,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-4.55306E-3,-6.84921E-6,-6.39697E-7,0.00000E+0,0.00000E+0,-2.24198E-6,5.89795E-9,2.13424E-7,0.00000E+0,0.00000E+0,2.23579E-3,-2.66992E-5,1.69907E-4,-3.61074E-8,0.00000E+0,-1.11975E-5,-1.54585E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
1.28325E+0,1.91388E-7,-1.22701E-5,0.00000E+0,0.00000E+0,9.69515E-5,1.20611E-5,-5.90016E-6,0.00000E+0,0.00000E+0,4.12203E-1,-5.29086E-5,-4.66377E-4,-1.27852E-6,0.00000E+0,1.26024E-3,-2.55043E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
6.51158E-1,-1.01601E-6,-6.73453E-6,0.00000E+0,0.00000E+0,3.92396E-5,-1.23919E-8,4.54819E-6,0.00000E+0,0.00000E+0,9.17617E-2,-8.36188E-5,-4.29708E-4,3.34506E-6,0.00000E+0,1.13557E-3,2.10291E-5,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
1.22414E-1,-2.98109E-6,-5.13659E-6,0.00000E+0,0.00000E+0,4.66806E-5,2.46962E-7,-3.42308E-6,0.00000E+0,0.00000E+0,2.13313E-2,-9.54206E-5,-2.43884E-4,-3.97872E-7,0.00000E+0,2.88591E-4,-1.21443E-6,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
-6.69730E-2,-1.00386E-4,-1.24572E-5,0.00000E+0,0.00000E+0,3.33953E-6,-4.86544E-7,9.72106E-6,0.00000E+0,0.00000E+0,-4.82558E-3,-2.19106E-4,-1.47560E-3,4.49275E-6,0.00000E+0,4.64266E-4,2.28468E-5,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
2.27239E-2,-1.09311E-5,-2.96053E-7,0.00000E+0,0.00000E+0,-5.59544E-6,-6.20493E-6,3.09403E-6,0.00000E+0,0.00000E+0,5.05994E-3,6.34128E-5,3.82626E-4,-8.86568E-7,0.00000E+0,-1.00319E-4,-9.20805E-7,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0,0.00000E+0
